2020-03-27	-0.024142	-0.004337	0.054396	-0.015055	-3.288406	4962400.000000
2020-03-26	0.072079	0.078527	0.128585	0.054836	9.157845	6068600.000000
2020-03-25	0.031350	0.034005	0.145296	0.030920	3.861977	6923200.000000
2020-03-24	0.130042	0.113247	0.193511	0.089764	14.176445	7018900.000000
2020-03-23	-0.032247	-0.020036	0.059416	-0.026960	-3.632530	6011000.000000
2020-03-20	-0.031319	0.067168	0.081357	-0.024328	-3.642097	6668100.000000
2020-03-19	0.057091	0.038828	0.124276	0.015193	6.280472	8514300.000000
2020-03-18	-0.105341	-0.017823	0.002834	-0.145424	-12.952888	10869900.000000
2020-03-17	0.028218	0.064747	0.109736	0.006631	3.374458	8021700.000000
2020-03-16	-0.130344	-0.068800	-0.011932	-0.110615	-17.923729	7102700.000000
2020-03-13	0.089360	0.105515	0.139579	0.067964	11.279984	7886400.000000
2020-03-12	-0.067180	-0.038218	0.050682	-0.076275	-9.090881	8805200.000000
2020-03-11	-0.035826	0.011900	0.021946	-0.010259	-5.028214	7074800.000000
2020-03-10	0.080830	0.092229	0.132043	0.071744	10.496140	8090300.000000
2020-03-09	-0.129733	-0.026884	-0.024337	-0.107441	-19.357605	9400200.000000
2020-03-06	0.007292	0.009376	0.059399	0.005055	1.080170	4643300.000000
2020-03-05	-0.044459	0.016878	0.030812	-0.008408	-6.892258	4901900.000000
2020-03-04	0.030698	0.062788	0.083598	0.051951	4.617142	4415000.000000
2020-03-03	-0.018710	0.048449	0.093597	0.020068	-2.867767	5654000.000000
2020-03-02	0.003316	0.051206	0.060239	0.016709	0.506622	7064800.000000
2020-02-28	0.001190	0.015887	0.048459	0.001338	0.181641	7045800.000000
2020-02-27	-0.031315	0.018674	0.048385	-0.007608	-4.932632	7914700.000000
2020-02-26	-0.030078	0.044499	0.064142	0.019315	-4.884720	4921400.000000
2020-02-25	-0.033428	0.056127	0.060114	0.011846	-5.616486	7631700.000000
2020-02-24	-0.027075	0.020236	0.029617	0.009871	-4.675674	6785100.000000
2020-02-21	-0.009160	0.044914	0.048988	0.037226	-1.596542	2890700.000000
2020-02-20	-0.000545	0.051283	0.058107	0.041707	-0.095047	2190900.000000
2020-02-19	0.007688	0.057343	0.071905	0.055609	1.330460	2807200.000000
2020-02-18	-0.010326	0.049170	0.055060	0.038876	-1.805649	3164400.000000
2020-02-14	-0.003466	0.051802	0.057330	0.040917	-0.608185	2134800.000000
2020-02-13	-0.001190	0.047135	0.056186	0.043435	-0.209091	1861500.000000
2020-02-12	0.008511	0.060984	0.067528	0.054497	1.482513	2612200.000000
2020-02-11	-0.007419	0.057956	0.058013	0.043312	-1.301941	1521700.000000
2020-02-10	0.004569	0.041725	0.057925	0.039378	0.798233	1782800.000000
2020-02-07	-0.012251	0.044625	0.049657	0.035974	-2.166733	2221400.000000
2020-02-06	0.005511	0.062036	0.066925	0.050836	0.969330	2932400.000000
2020-02-05	0.010096	0.067246	0.067246	0.058747	1.758133	2133500.000000
2020-02-04	0.016363	0.066324	0.079865	0.066324	2.803543	1857900.000000
2020-02-03	0.004849	0.060762	0.067682	0.052140	0.826736	2493100.000000
2020-01-31	-0.019938	0.044326	0.048809	0.025990	-3.468719	3653700.000000
2020-01-30	0.007096	0.040044	0.062214	0.036223	1.225937	2994400.000000
2020-01-29	0.011913	0.063739	0.079379	0.056944	2.033737	2270800.000000
2020-01-28	0.006556	0.062871	0.071184	0.058036	1.111877	3264500.000000
2020-01-27	-0.038830	0.031573	0.042511	0.010435	-6.851913	4183900.000000
2020-01-24	-0.008067	0.046356	0.062208	0.037305	-1.435013	2734000.000000
2020-01-23	0.034599	0.067205	0.091515	0.052258	5.949127	4950500.000000
2020-01-22	-0.008386	0.056929	0.057737	0.040608	-1.454041	2993900.000000
2020-01-21	-0.015433	0.045671	0.047772	0.028410	-2.717972	3440900.000000
2020-01-17	0.007722	0.050999	0.062271	0.047108	1.349487	4008600.000000
2020-01-16	0.017146	0.056681	0.071871	0.052898	2.946014	3227400.000000
2020-01-15	0.000000	0.057088	0.061686	0.051268	0.000000	3450700.000000
2020-01-14	0.005003	0.055767	0.068811	0.053720	0.855347	2805900.000000
2020-01-13	0.011015	0.052554	0.064381	0.050484	1.862656	2035200.000000
2020-01-10	-0.006477	0.052258	0.057134	0.044738	-1.102386	2944300.000000
2020-01-09	-0.005111	0.055122	0.056992	0.043782	-0.874329	3311100.000000
2020-01-08	0.010951	0.051194	0.069867	0.048771	1.853149	2817500.000000
2020-01-07	-0.007579	0.051085	0.053138	0.041585	-1.292435	4096400.000000
2020-01-06	-0.008565	0.044816	0.047025	0.034583	-1.473038	3142500.000000
2020-01-03	-0.007077	0.036497	0.046023	0.029281	-1.225922	2344200.000000
2020-01-02	0.008186	0.053189	0.061512	0.047485	1.406494	2444800.000000
